NA NA NA NA NA NA 11002.222222222223 NA NA NA NA NA NA NA 11203.285714285714 NA NA NA 11166.0 NA NA 10869.888888888889 NA 10961.0 NA NA 11063.57142857143 NA NA 11166.892857142857 10630.615384615385 11006.785714285714 NA 10937.666666666666 NA NA NA NA NA NA NA NA NA NA NA 11058.444444444445 11007.625 NA NA NA NA NA NA NA NA NA NA 10914.222222222223 10738.75 11036.111111111111 NA NA NA NA NA 10895.0 NA 11067.142857142857 NA NA NA 10791.75 NA NA 11099.2 NA NA NA 10756.333333333334 NA NA 11167.222222222223 10938.0 11036.5 NA NA 11110.0 11155.166666666666 NA 10987.333333333334 NA 11114.885714285714 NA NA NA NA 11106.25 NA 10997.125 NA NA NA 10787.375 NA NA NA 11189.863636363636 10894.333333333334 NA NA NA NA NA NA 10987.888888888889 NA NA NA NA 10864.0 NA NA NA NA NA NA NA 10745.42857142857 NA NA 11068.333333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 11020.285714285714 11048.1 NA 11099.333333333334 NA NA NA NA NA 11125.833333333334 NA NA 11087.9 10969.5 NA 10991.25 NA 10950.75 NA NA NA NA 11027.9 11081.666666666666 NA NA NA NA NA
NA NA NA NA NA NA 11354.666666666666 NA NA NA NA NA NA NA 11565.833333333334 NA NA NA 11569.634146341463 NA NA 11346.0 NA 11433.3 NA NA 11355.888888888889 NA NA 11497.04 11216.333333333334 11578.076923076924 NA 11358.0 NA NA NA NA NA NA NA NA NA NA NA 11340.25 11246.42857142857 NA NA NA NA NA NA NA NA NA NA 11422.555555555555 11383.2 11443.0 NA NA NA NA NA 11428.0 NA 11357.0 NA NA NA 11126.833333333334 NA NA 11552.5 NA NA NA 11121.083333333334 NA NA 11389.25 11412.6 11321.125 NA NA 11547.6 11505.0 NA 11363.3 NA 11477.594594594595 NA NA NA NA 11489.153846153846 NA 11429.444444444445 NA NA NA 11417.0 NA NA NA 11595.296875 11428.0 NA NA NA NA NA NA 11438.545454545454 NA NA NA NA 11289.285714285714 NA NA NA NA NA NA NA 11322.25 NA NA 11301.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 11344.2 NA 11501.8 NA NA NA NA NA 11498.0 NA NA 11541.09090909091 11334.285714285714 NA 11228.142857142857 NA 11312.333333333334 NA NA NA NA 11382.666666666666 11497.777777777777 NA NA NA NA NA
NA NA NA NA NA NA 11770.0 NA NA NA NA NA NA NA 11968.88 NA NA NA 12029.57142857143 NA NA 11677.0 NA 11803.636363636364 NA NA 11847.8 NA NA 11930.471698113208 11947.75 11995.714285714286 NA 11803.333333333334 NA NA NA NA NA NA NA NA NA NA NA 11772.5 11750.615384615385 NA NA NA NA NA NA NA NA NA NA 11817.25 11833.875 11784.333333333334 NA NA NA NA NA 11741.166666666666 NA 12134.0 NA NA NA 11663.125 NA NA 11792.0 NA NA NA 11105.125 NA NA 11941.411764705883 11820.2 11615.857142857143 NA NA 11984.1 11731.666666666666 NA NA NA 11910.388888888889 NA NA NA NA 11936.3 NA NA NA NA NA 11699.375 NA NA NA 12059.97435897436 11721.0 NA NA NA NA NA NA 11864.90909090909 NA NA NA NA 11676.625 NA NA NA NA NA NA NA NA NA NA 11899.545454545454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 11725.75 NA 11824.818181818182 NA NA NA NA NA 11811.42857142857 NA NA 11949.272727272728 NA NA 11810.9375 NA 11705.7 NA NA NA NA 11730.9 11931.0 NA NA NA NA NA
NA NA NA NA NA NA 12189.0 NA NA NA NA NA NA NA 12393.892857142857 NA NA NA 12445.2 NA NA 12079.5 NA 12226.333333333334 NA NA NA NA NA 12346.741935483871 12328.555555555555 12427.42857142857 NA 12205.888888888889 NA NA NA NA NA NA NA NA NA NA NA 12171.555555555555 12304.2 NA NA NA NA NA NA NA NA NA NA 12142.0 12252.25 12175.1 NA NA NA NA NA 12089.75 NA 12388.0 NA NA NA 12073.555555555555 NA NA 12234.285714285714 NA NA NA 11602.555555555555 NA NA 12382.57142857143 12115.6 12144.4 NA NA 12477.5 12111.888888888889 NA NA NA 12327.684210526315 NA NA NA NA 12235.444444444445 NA NA NA NA NA 12189.363636363636 NA NA NA 12410.033333333333 12227.0 NA NA NA NA NA NA 12262.818181818182 NA NA NA NA 12202.857142857143 NA NA NA NA NA NA NA NA NA NA 12318.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 12290.636363636364 NA NA NA NA NA 12145.875 NA NA 12363.461538461539 NA NA 12303.0 NA 12157.666666666666 NA NA NA NA 12231.181818181818 12213.454545454546 NA NA NA NA NA
NA NA NA NA NA NA 12445.222222222223 NA NA NA NA NA NA NA 12751.0 NA NA NA 12741.7 NA NA 12587.818181818182 NA 12675.846153846154 NA NA NA NA NA 12858.791666666666 12731.25 12814.125 NA 12661.333333333334 NA NA NA NA NA NA NA NA NA NA NA 12541.444444444445 12825.793103448275 NA NA NA NA NA NA NA NA NA NA 12656.888888888889 12422.0 12659.90909090909 NA NA NA NA NA 12596.545454545454 NA 12541.0 NA NA NA 12509.9 NA NA 12675.416666666666 NA NA NA 12633.333333333334 NA NA 12789.538461538461 12529.777777777777 12368.0 NA NA 12783.047619047618 12522.125 NA NA NA 12670.333333333334 NA NA NA NA 12657.333333333334 NA NA NA NA NA 12597.583333333334 NA NA NA 12819.872340425532 12617.0 NA NA NA NA NA NA 12525.6 NA NA NA NA 12637.142857142857 NA NA NA NA NA NA NA NA NA NA 12571.555555555555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 12688.133333333333 NA NA NA NA NA 12649.454545454546 NA NA 12765.857142857143 NA NA 12740.461538461539 NA 12511.142857142857 NA NA NA NA 12641.2 12581.166666666666 NA NA NA NA NA
NA NA NA NA NA NA 13136.272727272728 NA NA NA NA NA NA NA 13083.714285714286 NA NA NA 13149.09090909091 NA NA 13154.23076923077 NA NA NA NA NA NA NA 13189.222222222223 13193.846153846154 13200.3125 NA 13060.333333333334 NA NA NA NA NA NA NA NA NA NA NA 13010.5 13167.752475247526 NA NA NA NA NA NA NA NA NA NA 13081.272727272728 12823.4 NA NA NA NA NA NA 13010.727272727272 NA 13053.916666666666 NA NA NA 12958.888888888889 NA NA 13163.8 NA NA NA 13230.0 NA NA 13135.138888888889 13062.888888888889 12929.857142857143 NA NA 13340.583333333334 12938.4 NA NA NA 12996.333333333334 NA NA NA NA 13125.6 NA NA NA NA NA 12925.272727272728 NA NA NA 13330.038461538461 13070.111111111111 NA NA NA NA NA NA 12963.7 NA NA NA NA 12899.833333333334 NA NA NA NA NA NA NA NA NA NA 12937.142857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 13013.833333333334 NA NA NA NA NA 13057.2 NA NA 13227.866666666667 NA NA 13023.5 NA 12909.142857142857 NA NA NA NA 13078.0 13078.333333333334 NA NA NA NA NA
NA NA NA NA NA NA 13561.09090909091 NA NA NA NA NA NA NA 13545.09090909091 NA NA NA 13689.23076923077 NA NA 13608.642857142857 NA NA NA NA NA NA NA 13548.454545454546 13572.90909090909 13605.0 NA 13362.0 NA NA NA NA NA NA NA NA NA NA NA 13446.272727272728 13610.464788732394 NA NA NA NA NA NA NA NA NA NA NA 13304.833333333334 NA NA NA NA NA NA 13445.333333333334 NA 13511.1875 NA NA NA 13495.714285714286 NA NA 13545.25 NA NA NA 13609.545454545454 NA NA 13589.411764705883 13384.454545454546 13458.125 NA NA 13708.9375 13344.111111111111 NA NA NA 13372.125 NA NA NA NA 13562.625 NA NA NA NA NA 13428.8 NA NA NA 13672.394736842105 13447.076923076924 NA NA NA NA NA NA 13546.272727272728 NA NA NA NA 13421.888888888889 NA NA NA NA NA NA NA NA NA NA 13353.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 13431.0 NA NA NA NA NA 13520.333333333334 NA NA 13712.833333333334 NA NA 13399.166666666666 NA 13396.3 NA NA NA NA 13379.5 NA NA NA NA NA NA
NA NA NA NA NA NA 13980.083333333334 NA NA NA NA NA NA NA 13911.0 NA NA NA 14068.8125 NA NA 13937.538461538461 NA NA NA NA NA NA NA 14083.42857142857 13964.272727272728 13878.7 NA 13808.333333333334 NA NA NA NA NA NA NA NA NA NA NA 13953.714285714286 14065.75 NA NA NA NA NA NA NA NA NA NA NA 13820.0 NA NA NA NA NA NA 13856.583333333334 NA 13915.75 NA NA NA 13831.125 NA NA 13930.92857142857 NA NA NA 13915.76923076923 NA NA 14067.133333333333 13811.09090909091 13762.363636363636 NA NA 14099.846153846154 13742.333333333334 NA NA NA 13900.4 NA NA NA NA 13964.315789473685 NA NA NA NA NA NA NA NA NA 14131.714285714286 13869.21052631579 NA NA NA NA NA NA 13912.7 NA NA NA NA 13899.272727272728 NA NA NA NA NA NA NA NA NA NA 13843.818181818182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 13823.153846153846 NA NA NA NA NA 13873.153846153846 NA NA 14030.3 NA NA 13768.6 NA 13869.5 NA NA NA NA 13905.5 NA NA NA NA NA NA
NA NA NA NA NA NA 14363.25 NA NA NA NA NA NA NA 14268.09090909091 NA NA NA 14458.518518518518 NA NA 14253.142857142857 NA NA NA NA NA NA NA 14430.181818181818 14335.083333333334 14403.0 NA 14346.25 NA NA NA NA NA NA NA NA NA NA NA 14308.454545454546 14470.532258064517 NA NA NA NA NA NA NA NA NA NA NA 14291.454545454546 NA NA NA NA NA NA 14380.692307692309 NA 14168.857142857143 NA NA NA 14252.444444444445 NA NA 14493.130434782608 NA NA NA 14412.785714285714 NA NA 14495.275862068966 14235.083333333334 14197.285714285714 NA NA 14606.8 14157.714285714286 NA NA NA 14339.333333333334 NA NA NA NA 14463.625 NA NA NA NA NA NA NA NA NA 14493.75 14306.642857142857 NA NA NA NA NA NA 14222.90909090909 NA NA NA NA 14259.5 NA NA NA NA NA NA NA NA NA NA 14319.923076923076 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 14291.266666666666 NA NA NA NA NA 14231.333333333334 NA NA 14421.642857142857 NA NA 14074.166666666666 NA 14321.2 NA NA NA NA 14267.615384615385 NA NA NA NA NA NA
NA NA NA NA NA NA 14741.0 NA NA NA NA NA NA NA 14715.8 NA NA NA 14953.6 NA NA 14868.90909090909 NA NA NA NA NA NA NA 14771.5 14874.57142857143 14990.764705882353 NA NA NA NA NA NA NA NA NA NA NA NA NA 14791.416666666666 14954.777777777777 NA NA NA NA NA NA NA NA NA NA NA 14790.333333333334 NA NA NA NA NA NA 14737.166666666666 NA 14681.0 NA NA NA 14577.111111111111 NA NA 14885.08 NA NA NA 14993.0625 NA NA 14859.738095238095 14799.545454545454 14752.0 NA NA 14881.636363636364 14615.3 NA NA NA 14854.238095238095 NA NA NA NA 14894.666666666666 NA NA NA NA NA NA NA NA NA 14931.862068965518 14679.0 NA NA NA NA NA NA 14684.692307692309 NA NA NA NA 14933.4 NA NA NA NA NA NA NA NA NA NA 14722.642857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 14763.208333333334 NA NA NA NA NA NA NA NA 14909.5 NA NA 14506.75 NA 14644.3 NA NA NA NA 14696.636363636364 NA NA NA NA NA NA
NA NA NA NA NA NA 15247.615384615385 NA NA NA NA NA NA NA 15133.444444444445 NA NA NA 15366.3 NA NA 15270.166666666666 NA NA NA NA NA NA NA 15038.833333333334 15289.8125 15409.35294117647 NA NA NA NA NA NA NA NA NA NA NA NA NA 15212.07142857143 15285.873015873016 NA NA NA NA NA NA NA NA NA NA NA 15125.166666666666 NA NA NA NA NA NA 15249.9375 NA 15065.0 NA NA NA 15000.57142857143 NA NA 15144.166666666666 NA NA NA 15398.526315789473 NA NA 15370.28 15092.555555555555 15136.90909090909 NA NA 15127.0 15154.09090909091 NA NA NA 15298.035714285714 NA NA NA NA 15218.5 NA NA NA NA NA NA NA NA NA 15395.139534883721 15196.416666666666 NA NA NA NA NA NA 15146.153846153846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 15112.23076923077 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 15264.136363636364 NA NA NA NA NA NA NA NA 15268.4 NA NA NA NA NA NA NA NA NA 15105.615384615385 NA NA NA NA NA NA
NA NA NA NA NA NA 15587.083333333334 NA NA NA NA NA NA NA 15585.538461538461 NA NA NA 15819.57142857143 NA NA 15701.416666666666 NA NA NA NA NA NA NA 15610.764705882353 15711.1875 15851.888888888889 NA NA NA NA NA NA NA NA NA NA NA NA NA 15529.666666666666 15825.137254901962 NA NA NA NA NA NA NA NA NA NA NA 15574.0 NA NA NA NA NA NA 15517.07142857143 NA 15521.636363636364 NA NA NA 15517.222222222223 NA NA 15661.111111111111 NA NA NA 15840.777777777777 NA NA 15743.613636363636 15517.076923076924 NA NA NA 15650.066666666668 15571.153846153846 NA NA NA 15770.277777777777 NA NA NA NA 15566.8 NA NA NA NA NA NA NA NA NA 15887.633333333333 15663.615384615385 NA NA NA NA NA NA 15630.823529411764 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 15648.857142857143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 15576.0 NA NA NA NA NA NA NA NA 15584.466666666667 NA NA NA NA NA NA NA NA NA 15492.9 NA NA NA NA NA NA
NA NA NA NA NA NA 15962.166666666666 NA NA NA NA NA NA NA NA NA NA NA 16235.958333333334 NA NA 16103.916666666666 NA NA NA NA NA NA NA 16091.25 16177.111111111111 16150.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16248.153846153846 NA NA NA NA NA NA NA NA NA NA NA 15897.5 NA NA NA NA NA NA 16026.642857142857 NA 15971.666666666666 NA NA NA 16032.0 NA NA 16173.318181818182 NA NA NA 16247.105263157895 NA NA 16220.282608695652 16026.29411764706 NA NA NA 16256.066666666668 16045.0 NA NA NA 16208.333333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16190.76923076923 16104.375 NA NA NA NA NA NA 16079.35294117647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16027.583333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16247.222222222223 NA NA NA NA NA NA NA NA NA 16005.846153846154 NA NA NA NA NA NA
NA NA NA NA NA NA 16505.555555555555 NA NA NA NA NA NA NA NA NA NA NA 16666.645161290322 NA NA 16429.0 NA NA NA NA NA NA NA 16543.925925925927 16545.21052631579 16652.277777777777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16696.845070422536 NA NA NA NA NA NA NA NA NA NA NA 16429.14285714286 NA NA NA NA NA NA 16516.571428571428 NA 16486.14285714286 NA NA NA 16475.9 NA NA 16542.486486486487 NA NA NA 16716.36842105263 NA NA 16674.175 16514.666666666668 NA NA NA 16619.85714285714 16468.153846153848 NA NA NA 16710.552631578947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16677.11111111111 16448.70588235294 NA NA NA NA NA NA 16505.88888888889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16512.928571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16012.0 NA NA NA NA NA NA NA NA NA 16409.785714285714 NA NA NA NA NA NA
NA NA NA NA NA NA 16849.714285714286 NA NA NA NA NA NA NA NA NA NA NA 17149.125 NA NA 16891.7 NA NA NA NA NA NA NA 17007.0 16940.5 17207.941176470587 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17169.722891566264 NA NA NA NA NA NA NA NA NA NA NA 16833.5 NA NA NA NA NA NA 16977.8 NA 16924.666666666668 NA NA NA NA NA NA 17115.428571428572 NA NA NA 17062.52380952381 NA NA 17093.701754385966 17007.384615384617 NA NA NA 17057.0 16931.0 NA NA NA 17083.85714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17111.333333333332 17000.41176470588 NA NA NA NA NA NA 16985.928571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16911.14285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16890.1 NA NA NA NA NA NA NA NA NA 16910.6 NA NA NA NA NA NA
NA NA NA NA NA NA 17292.5 NA NA NA NA NA NA NA NA NA NA NA 17589.66 NA NA 17351.266666666666 NA NA NA NA NA NA NA 17519.35714285714 17453.458333333332 17665.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17603.5625 NA NA NA NA NA NA NA NA NA NA NA 17329.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17659.06557377049 NA NA NA 17448.208333333332 NA NA 17419.25 17398.095238095237 NA NA NA 17492.333333333332 17468.58823529412 NA NA NA 17610.628571428573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17498.5 NA NA NA NA NA NA NA 17422.29411764706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17289.384615384617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17630.272727272728 NA NA NA NA NA NA NA NA NA 17430.76923076923 NA NA NA NA NA NA
NA NA NA NA NA NA 17826.466666666667 NA NA NA NA NA NA NA NA NA NA NA 18012.875 NA NA 17823.42105263158 NA NA NA NA NA NA NA 18059.466666666667 17969.85714285714 18188.071428571428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18052.985507246376 NA NA NA NA NA NA NA NA NA NA NA 17853.466666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18090.88888888889 NA NA NA 17918.85714285714 NA NA 17782.615384615383 17881.954545454544 NA NA NA 17968.85714285714 17811.933333333334 NA NA NA 18016.285714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17974.428571428572 NA NA NA NA NA NA NA 17860.263157894737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17869.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17932.14285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 18167.64285714286 NA NA NA NA NA NA NA NA NA NA NA 18421.428571428572 NA NA 18383.521739130436 NA NA NA NA NA NA NA 18579.485294117647 18393.38888888889 18491.928571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18391.0 NA NA NA NA NA NA NA NA NA NA NA 18346.117647058825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18550.596153846152 NA NA NA 18385.61111111111 NA NA 18274.866666666665 18285.894736842107 NA NA NA 18447.379310344826 18243.916666666668 NA NA NA 18513.878787878788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18491.714285714286 NA NA NA NA NA NA NA 18326.61111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18309.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18377.058823529413 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 18677.333333333332 NA NA NA NA NA NA NA NA NA NA NA 18949.95238095238 NA NA 18824.56 NA NA NA NA NA NA NA 19054.409090909092 19085.043478260868 19082.89285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18706.5 NA NA NA NA NA NA NA NA NA NA NA 18768.69230769231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18933.543859649122 NA NA NA 18933.666666666668 NA NA 18772.25 NA NA NA NA 18927.612903225807 18730.071428571428 NA NA NA 18912.506172839505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18968.81818181818 NA NA NA NA NA NA NA 18824.947368421053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18729.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18787.333333333332 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 19167.533333333333 NA NA NA NA NA NA NA NA NA NA NA 19387.98113207547 NA NA 19277.4375 NA NA NA NA NA NA NA 19303.0 19518.583333333332 19312.275862068964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19239.92 NA NA NA NA NA NA NA NA NA NA NA 19138.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19486.639344262294 NA NA NA 19492.095238095237 NA NA 19244.5 NA NA NA NA 19467.974025974025 NA NA NA NA 19333.428571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19408.130434782608 NA NA NA NA NA NA NA 19254.565217391304 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19159.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19374.03846153846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 19655.9375 NA NA NA NA NA NA NA NA NA NA NA 19746.166666666668 NA NA 19788.565217391304 NA NA NA NA NA NA NA 19685.76923076923 19959.423076923078 19915.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19680.466666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19911.04761904762 NA NA NA 19975.666666666668 NA NA 19736.846153846152 NA NA NA NA 19849.927272727273 NA NA NA NA 19827.31818181818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19926.75 NA NA NA NA NA NA NA 19697.869565217392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19650.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19808.10714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 20136.88888888889 NA NA NA NA NA NA NA NA NA NA NA 20379.41176470588 NA NA 20328.18604651163 NA NA NA NA NA NA NA 20077.416666666668 NA 20525.41379310345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20202.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20412.76 NA NA NA 20324.75 NA NA 20193.6 NA NA NA NA 20383.31818181818 NA NA NA NA 20143.315789473683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20097.8 NA NA NA NA NA NA NA 20194.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20214.238095238095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20244.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 20683.947368421053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20799.176470588234 NA NA NA NA NA NA NA 20577.0 NA 20996.14285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20611.185185185186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20780.141732283464 NA NA NA 20896.975 NA NA 20666.73076923077 NA NA NA NA NA NA NA NA NA 20699.777777777777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20850.304347826088 NA NA NA NA NA NA NA 20677.178571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20924.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 21140.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21387.620689655174 NA NA NA NA NA NA NA 21154.484848484848 NA 21287.298245614034 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21141.545454545456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21297.69387755102 NA NA NA 21233.130434782608 NA NA 21176.260869565216 NA NA NA NA NA NA NA NA NA 21230.702702702703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21373.37037037037 NA NA NA NA NA NA NA 21119.34375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21456.441176470587 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA 21623.653846153848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21929.3064516129 NA NA NA NA NA NA NA 21693.105263157893 NA 21744.222222222223 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21745.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21723.583333333332 NA NA NA 21727.6511627907 NA NA 21696.441176470587 NA NA NA NA NA NA NA NA NA 21807.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21820.588888888888 NA NA NA NA NA NA NA 21560.44827586207 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21897.366666666665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22401.81395348837 NA NA NA NA NA NA NA 22145.81818181818 NA 22269.41304347826 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22079.42105263158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22097.46153846154 NA NA NA 22348.105263157893 NA NA 22253.7375 NA NA NA NA NA NA NA NA NA 22199.333333333332 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22246.070175438595 NA NA NA NA NA NA NA 22067.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22384.88888888889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22716.410714285714 NA NA NA NA NA NA NA 22650.064516129034 NA 22800.906976744187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22651.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22534.65 NA NA NA 22857.416666666668 NA NA 22684.508333333335 NA NA NA NA NA NA NA NA NA 22734.333333333332 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22745.909090909092 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22739.694444444445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23278.949494949495 NA NA NA NA NA NA NA 23125.545454545456 NA 23134.704225352114 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23254.521739130436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23009.474576271186 NA NA NA 23202.754716981133 NA NA NA NA NA NA NA NA NA NA NA NA 23237.515384615384 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23346.735849056604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
